open_timestamp_utc,close_timestamp_utc,open,high,low,close,volume
1509926400,1510531199,0.00042000,0.00080000,0.00031005,0.00035490,29322024.00000000
1510531200,1511135999,0.00036000,0.00042000,0.00025000,0.00026340,31231114.00000000
1511136000,1511740799,0.00026729,0.00036643,0.00021694,0.00032705,70312158.00000000
1511740800,1512345599,0.00032870,0.00033860,0.00023365,0.00027109,28028725.00000000
1512345600,1512950399,0.00027124,0.00035000,0.00024301,0.00026566,35247980.00000000
1512950400,1513555199,0.00025814,0.00037500,0.00018000,0.00032000,51860014.00000000
1513555200,1514159999,0.00032313,0.00040000,0.00024000,0.00039600,38457997.00000000
1514160000,1514764799,0.00039600,0.00067999,0.00034611,0.00051084,36859251.00000000
1514764800,1515369599,0.00050828,0.00057000,0.00036994,0.00040380,31027773.00000000
1515369600,1515974399,0.00040382,0.00047000,0.00026722,0.00029203,32156096.00000000
1515974400,1516579199,0.00029487,0.00032480,0.00021000,0.00026375,21206077.00000000
1516579200,1517183999,0.00026375,0.00037503,0.00024186,0.00026759,37045244.00000000
1517184000,1517788799,0.00026681,0.00029880,0.00018029,0.00020469,13698225.00000000
1517788800,1518393599,0.00020612,0.00023172,0.00018880,0.00021486,7031676.00000000
1518393600,1518998399,0.00021335,0.00022492,0.00019120,0.00019400,6958750.00000000
1518998400,1519603199,0.00019401,0.00020700,0.00016404,0.00016765,11217895.00000000
1519603200,1520207999,0.00016894,0.00018499,0.00014714,0.00016360,10597024.00000000
1520208000,1520812799,0.00016434,0.00018799,0.00014400,0.00015341,7386232.00000000
1520812800,1521417599,0.00015333,0.00018400,0.00014286,0.00015621,10869873.00000000
1521417600,1522022399,0.00015621,0.00024999,0.00015000,0.00021887,16441525.00000000
1522022400,1522627199,0.00021721,0.00023713,0.00019500,0.00020197,8865706.00000000
1522627200,1523231999,0.00020197,0.00027500,0.00019859,0.00025988,14435891.00000000
1523232000,1523836799,0.00025834,0.00028240,0.00021037,0.00024100,14963789.00000000
1523836800,1524441599,0.00024100,0.00027500,0.00021000,0.00023750,11767262.00000000
1524441600,1525046399,0.00023558,0.00024890,0.00020242,0.00022519,14237124.00000000
1525046400,1525651199,0.00022330,0.00023499,0.00019403,0.00020062,20069543.00000000
1525651200,1526255999,0.00020083,0.00020349,0.00015935,0.00017734,10659465.00000000
1526256000,1526860799,0.00017726,0.00019134,0.00015778,0.00016106,9318286.00000000
1526860800,1527465599,0.00016106,0.00016372,0.00014381,0.00015100,6242231.00000000
1527465600,1528070399,0.00015100,0.00016694,0.00014430,0.00014736,9618858.00000000
1528070400,1528675199,0.00014735,0.00014918,0.00012469,0.00012666,5117658.00000000
1528675200,1529279999,0.00012720,0.00014757,0.00010900,0.00011434,10994892.00000000
